SEF	1.0.0						
1844	3	19	3	35	0	-5.8	orig=-4.6R|orig.time=6:00AM|orig.date=1844-03-07
1844	3	19	6	35	0	-2.1	orig=-1.7R|orig.time=9:00AM|orig.date=1844-03-07
1844	3	19	9	35	0	0	orig=0R|orig.time=12:00AM|orig.date=1844-03-07
1844	3	19	12	35	0	2.5	orig=2R|orig.time=3:00PM|orig.date=1844-03-07
1844	3	19	15	35	0	3	orig=2.4R|orig.time=6:00PM|orig.date=1844-03-07
1844	3	19	18	35	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1844-03-07
1844	3	20	3	35	0	-3.1	orig=-2.5R|orig.time=6:00AM|orig.date=1844-03-08
1844	3	20	6	35	0	-1.4	orig=-1.1R|orig.time=9:00AM|orig.date=1844-03-08
1844	3	20	9	35	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1844-03-08
1844	3	20	12	35	0	0	orig=0R|orig.time=3:00PM|orig.date=1844-03-08
1844	3	20	15	35	0	-2.5	orig=-2R|orig.time=6:00PM|orig.date=1844-03-08
1844	3	20	18	35	0	-4	orig=-3.2R|orig.time=9:00PM|orig.date=1844-03-08
1844	3	21	3	35	0	-5.6	orig=-4.5R|orig.time=6:00AM|orig.date=1844-03-09
1844	3	21	6	35	0	-1.2	orig=-1R|orig.time=9:00AM|orig.date=1844-03-09
1844	3	21	9	35	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1844-03-09
1844	3	21	12	35	0	5.6	orig=4.5R|orig.time=3:00PM|orig.date=1844-03-09
1844	3	21	15	35	0	3.8	orig=3R|orig.time=6:00PM|orig.date=1844-03-09
1844	3	21	18	35	0	-0.6	orig=-0.5R|orig.time=9:00PM|orig.date=1844-03-09
1844	3	22	3	35	0	-2.5	orig=-2R|orig.time=6:00AM|orig.date=1844-03-10
1844	3	22	6	35	0	-2.2	orig=-1.8R|orig.time=9:00AM|orig.date=1844-03-10
1844	3	22	9	35	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1844-03-10
1844	3	22	12	35	0	-1.9	orig=-1.5R|orig.time=3:00PM|orig.date=1844-03-10
1844	3	22	15	35	0	-2.5	orig=-2R|orig.time=6:00PM|orig.date=1844-03-10
1844	3	22	18	35	0	-3.8	orig=-3R|orig.time=9:00PM|orig.date=1844-03-10
1844	3	23	3	35	0	-3.2	orig=-2.6R|orig.time=6:00AM|orig.date=1844-03-11
1844	3	23	6	35	0	-2.1	orig=-1.7R|orig.time=9:00AM|orig.date=1844-03-11
1844	3	23	9	35	0	-0.4	orig=-0.3R|orig.time=12:00AM|orig.date=1844-03-11
1844	3	23	12	35	0	0	orig=0R|orig.time=3:00PM|orig.date=1844-03-11
1844	3	23	15	35	0	-0.4	orig=-0.3R|orig.time=6:00PM|orig.date=1844-03-11
1844	3	23	18	35	0	-1.2	orig=-1R|orig.time=9:00PM|orig.date=1844-03-11
1844	3	24	3	35	0	-1.5	orig=-1.2R|orig.time=6:00AM|orig.date=1844-03-12
1844	3	24	6	35	0	-0.6	orig=-0.5R|orig.time=9:00AM|orig.date=1844-03-12
1844	3	24	9	35	0	-0.2	orig=-0.2R|orig.time=12:00AM|orig.date=1844-03-12
1844	3	24	12	35	0	-1	orig=-0.8R|orig.time=3:00PM|orig.date=1844-03-12
1844	3	24	15	35	0	-1.9	orig=-1.5R|orig.time=6:00PM|orig.date=1844-03-12
1844	3	24	18	35	0	-3.8	orig=-3R|orig.time=9:00PM|orig.date=1844-03-12
1844	3	25	3	35	0	-6.2	orig=-5R|orig.time=6:00AM|orig.date=1844-03-13
1844	3	25	6	35	0	-5	orig=-4R|orig.time=9:00AM|orig.date=1844-03-13
1844	3	25	9	35	0	-3.1	orig=-2.5R|orig.time=12:00AM|orig.date=1844-03-13
1844	3	25	12	35	0	-2.5	orig=-2R|orig.time=3:00PM|orig.date=1844-03-13
1844	3	25	15	35	0	-4.6	orig=-3.7R|orig.time=6:00PM|orig.date=1844-03-13
1844	3	25	18	35	0	-7.1	orig=-5.7R|orig.time=9:00PM|orig.date=1844-03-13
1844	3	26	3	35	0	-9.8	orig=-7.8R|orig.time=6:00AM|orig.date=1844-03-14
1844	3	26	6	35	0	-6.2	orig=-5R|orig.time=9:00AM|orig.date=1844-03-14
1844	3	26	9	35	0	-2.1	orig=-1.7R|orig.time=12:00AM|orig.date=1844-03-14
1844	3	26	12	35	0	-1.9	orig=-1.5R|orig.time=3:00PM|orig.date=1844-03-14
1844	3	26	15	35	0	-2.9	orig=-2.3R|orig.time=6:00PM|orig.date=1844-03-14
1844	3	26	18	35	0	-5.9	orig=-4.7R|orig.time=9:00PM|orig.date=1844-03-14
1844	3	27	3	35	0	-10.2	orig=-8.2R|orig.time=6:00AM|orig.date=1844-03-15
1844	3	27	6	35	0	-9.8	orig=-7.8R|orig.time=9:00AM|orig.date=1844-03-15
1844	3	27	9	35	0	-8.1	orig=-6.5R|orig.time=12:00AM|orig.date=1844-03-15
1844	3	27	12	35	0	-7.5	orig=-6R|orig.time=3:00PM|orig.date=1844-03-15
1844	3	27	15	35	0	-7.9	orig=-6.3R|orig.time=6:00PM|orig.date=1844-03-15
1844	3	27	18	35	0	-8.1	orig=-6.5R|orig.time=9:00PM|orig.date=1844-03-15
1844	3	28	3	35	0	-8.4	orig=-6.7R|orig.time=6:00AM|orig.date=1844-03-16
1844	3	28	6	35	0	-6.6	orig=-5.3R|orig.time=9:00AM|orig.date=1844-03-16
1844	3	28	9	35	0	-4.2	orig=-3.4R|orig.time=12:00AM|orig.date=1844-03-16
1844	3	28	12	35	0	-2.9	orig=-2.3R|orig.time=3:00PM|orig.date=1844-03-16
1844	3	28	15	35	0	-5	orig=-4R|orig.time=6:00PM|orig.date=1844-03-16
1844	3	28	18	35	0	-6.2	orig=-5R|orig.time=9:00PM|orig.date=1844-03-16
1844	3	29	3	35	0	-8.8	orig=-7R|orig.time=6:00AM|orig.date=1844-03-17
1844	3	29	6	35	0	-4.9	orig=-3.9R|orig.time=9:00AM|orig.date=1844-03-17
1844	3	29	9	35	0	-0.6	orig=-0.5R|orig.time=12:00AM|orig.date=1844-03-17
1844	3	29	12	35	0	-0.2	orig=-0.2R|orig.time=3:00PM|orig.date=1844-03-17
1844	3	29	15	35	0	-2	orig=-1.6R|orig.time=6:00PM|orig.date=1844-03-17
1844	3	29	18	35	0	-5.1	orig=-4.1R|orig.time=9:00PM|orig.date=1844-03-17
1844	3	30	3	35	0	-10	orig=-8R|orig.time=6:00AM|orig.date=1844-03-18
1844	3	30	6	35	0	-5	orig=-4R|orig.time=9:00AM|orig.date=1844-03-18
1844	3	30	9	35	0	1.5	orig=1.2R|orig.time=12:00AM|orig.date=1844-03-18
1844	3	30	12	35	0	1.9	orig=1.5R|orig.time=3:00PM|orig.date=1844-03-18
1844	3	30	15	35	0	-0.6	orig=-0.5R|orig.time=6:00PM|orig.date=1844-03-18
1844	3	30	18	35	0	-2.8	orig=-2.2R|orig.time=9:00PM|orig.date=1844-03-18
1844	3	31	3	35	0	-6.2	orig=-5R|orig.time=6:00AM|orig.date=1844-03-19
1844	3	31	6	35	0	-4.1	orig=-3.3R|orig.time=9:00AM|orig.date=1844-03-19
1844	3	31	9	35	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1844-03-19
1844	3	31	12	35	0	3.4	orig=2.7R|orig.time=3:00PM|orig.date=1844-03-19
1844	3	31	15	35	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1844-03-19
1844	3	31	18	35	0	-1.9	orig=-1.5R|orig.time=9:00PM|orig.date=1844-03-19
1844	4	1	3	35	0	-0.4	orig=-0.3R|orig.time=6:00AM|orig.date=1844-03-20
1844	4	1	6	35	0	2.9	orig=2.3R|orig.time=9:00AM|orig.date=1844-03-20
1844	4	1	9	35	0	5.5	orig=4.4R|orig.time=12:00AM|orig.date=1844-03-20
1844	4	1	12	35	0	5.1	orig=4.1R|orig.time=3:00PM|orig.date=1844-03-20
1844	4	1	15	35	0	2.8	orig=2.2R|orig.time=6:00PM|orig.date=1844-03-20
1844	4	1	18	35	0	1.8	orig=1.4R|orig.time=9:00PM|orig.date=1844-03-20
1844	4	2	3	35	0	0.2	orig=0.2R|orig.time=6:00AM|orig.date=1844-03-21
1844	4	2	6	35	0	2.5	orig=2R|orig.time=9:00AM|orig.date=1844-03-21
1844	4	2	9	35	0	4.4	orig=3.5R|orig.time=12:00AM|orig.date=1844-03-21
1844	4	2	12	35	0	3.8	orig=3R|orig.time=3:00PM|orig.date=1844-03-21
1844	4	2	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1844-03-21
1844	4	2	18	35	0	0	orig=0R|orig.time=9:00PM|orig.date=1844-03-21
1844	4	3	3	35	0	-0.6	orig=-0.5R|orig.time=6:00AM|orig.date=1844-03-22
1844	4	3	6	35	0	3.1	orig=2.5R|orig.time=9:00AM|orig.date=1844-03-22
1844	4	3	9	35	0	2.8	orig=2.2R|orig.time=12:00AM|orig.date=1844-03-22
1844	4	3	12	35	0	4.8	orig=3.8R|orig.time=3:00PM|orig.date=1844-03-22
1844	4	3	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1844-03-22
1844	4	3	18	35	0	1.8	orig=1.4R|orig.time=9:00PM|orig.date=1844-03-22
1844	4	4	3	35	0	0.2	orig=0.2R|orig.time=6:00AM|orig.date=1844-03-23
1844	4	4	6	35	0	1	orig=0.8R|orig.time=9:00AM|orig.date=1844-03-23
1844	4	4	9	35	0	4.5	orig=3.6R|orig.time=12:00AM|orig.date=1844-03-23
1844	4	4	12	35	0	3.2	orig=2.6R|orig.time=3:00PM|orig.date=1844-03-23
1844	4	4	15	35	0	1.6	orig=1.3R|orig.time=6:00PM|orig.date=1844-03-23
1844	4	4	18	35	0	1	orig=0.8R|orig.time=9:00PM|orig.date=1844-03-23
1844	4	5	3	35	0	-1.6	orig=-1.3R|orig.time=6:00AM|orig.date=1844-03-24
1844	4	5	6	35	0	0.6	orig=0.5R|orig.time=9:00AM|orig.date=1844-03-24
1844	4	5	9	35	0	0	orig=0R|orig.time=12:00AM|orig.date=1844-03-24
1844	4	5	12	35	0	1.9	orig=1.5R|orig.time=3:00PM|orig.date=1844-03-24
1844	4	5	15	35	0	1.5	orig=1.2R|orig.time=6:00PM|orig.date=1844-03-24
1844	4	5	18	35	0	0	orig=0R|orig.time=9:00PM|orig.date=1844-03-24
1844	4	6	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1844-03-25
1844	4	6	6	35	0	1.8	orig=1.4R|orig.time=9:00AM|orig.date=1844-03-25
1844	4	6	9	35	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-03-25
1844	4	6	12	35	0	3.2	orig=2.6R|orig.time=3:00PM|orig.date=1844-03-25
1844	4	6	15	35	0	-1	orig=-0.8R|orig.time=6:00PM|orig.date=1844-03-25
1844	4	6	18	35	0	-0.1	orig=-0.1R|orig.time=9:00PM|orig.date=1844-03-25
1844	4	7	3	35	0	-1.6	orig=-1.3R|orig.time=6:00AM|orig.date=1844-03-26
1844	4	7	6	35	0	0.9	orig=0.7R|orig.time=9:00AM|orig.date=1844-03-26
1844	4	7	9	35	0	5	orig=4R|orig.time=12:00AM|orig.date=1844-03-26
1844	4	7	12	35	0	4.5	orig=3.6R|orig.time=3:00PM|orig.date=1844-03-26
1844	4	7	15	35	0	0.9	orig=0.7R|orig.time=6:00PM|orig.date=1844-03-26
1844	4	7	18	35	0	-0.2	orig=-0.2R|orig.time=9:00PM|orig.date=1844-03-26
1844	4	8	3	35	0	-2.2	orig=-1.8R|orig.time=6:00AM|orig.date=1844-03-27
1844	4	8	6	35	0	-1.5	orig=-1.2R|orig.time=9:00AM|orig.date=1844-03-27
1844	4	8	9	35	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1844-03-27
1844	4	8	12	35	0	-0.4	orig=-0.3R|orig.time=3:00PM|orig.date=1844-03-27
1844	4	8	15	35	0	-1.5	orig=-1.2R|orig.time=6:00PM|orig.date=1844-03-27
1844	4	8	18	35	0	-3.1	orig=-2.5R|orig.time=9:00PM|orig.date=1844-03-27
1844	4	9	3	35	0	-5	orig=-4R|orig.time=6:00AM|orig.date=1844-03-28
1844	4	9	6	35	0	-2.5	orig=-2R|orig.time=9:00AM|orig.date=1844-03-28
1844	4	9	9	35	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1844-03-28
1844	4	9	12	35	0	-1	orig=-0.8R|orig.time=3:00PM|orig.date=1844-03-28
1844	4	9	15	35	0	-2.8	orig=-2.2R|orig.time=6:00PM|orig.date=1844-03-28
1844	4	9	18	35	0	-5.6	orig=-4.5R|orig.time=9:00PM|orig.date=1844-03-28
1844	4	10	3	35	0	-9.1	orig=-7.3R|orig.time=6:00AM|orig.date=1844-03-29
1844	4	10	6	35	0	-5.4	orig=-4.3R|orig.time=9:00AM|orig.date=1844-03-29
1844	4	10	9	35	0	-1.1	orig=-0.9R|orig.time=12:00AM|orig.date=1844-03-29
1844	4	10	12	35	0	-1.5	orig=-1.2R|orig.time=3:00PM|orig.date=1844-03-29
1844	4	10	15	35	0	-4	orig=-3.2R|orig.time=6:00PM|orig.date=1844-03-29
1844	4	10	18	35	0	-6.2	orig=-5R|orig.time=9:00PM|orig.date=1844-03-29
1844	4	11	3	35	0	-10	orig=-8R|orig.time=6:00AM|orig.date=1844-03-30
1844	4	11	6	35	0	-2.5	orig=-2R|orig.time=9:00AM|orig.date=1844-03-30
1844	4	11	9	35	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1844-03-30
1844	4	11	12	35	0	-0.6	orig=-0.5R|orig.time=3:00PM|orig.date=1844-03-30
1844	4	11	15	35	0	-1.9	orig=-1.5R|orig.time=6:00PM|orig.date=1844-03-30
1844	4	11	18	35	0	-3.1	orig=-2.5R|orig.time=9:00PM|orig.date=1844-03-30
1844	4	12	3	35	0	-5	orig=-4R|orig.time=6:00AM|orig.date=1844-03-31
1844	4	12	6	35	0	-1.2	orig=-1R|orig.time=9:00AM|orig.date=1844-03-31
1844	4	12	9	35	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1844-03-31
1844	4	12	12	35	0	2.9	orig=2.3R|orig.time=3:00PM|orig.date=1844-03-31
1844	4	12	15	35	0	2.5	orig=2R|orig.time=6:00PM|orig.date=1844-03-31
1844	4	12	18	35	0	1.9	orig=1.5R|orig.time=9:00PM|orig.date=1844-03-31
1844	4	13	3	35	0	1.5	orig=1.2R|orig.time=6:00AM|orig.date=1844-04-01
1844	4	13	6	35	0	2.2	orig=1.8R|orig.time=9:00AM|orig.date=1844-04-01
1844	4	13	9	35	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1844-04-01
1844	4	13	12	35	0	6.8	orig=5.4R|orig.time=3:00PM|orig.date=1844-04-01
1844	4	13	15	35	0	4.8	orig=3.8R|orig.time=6:00PM|orig.date=1844-04-01
1844	4	13	18	35	0	1.5	orig=1.2R|orig.time=9:00PM|orig.date=1844-04-01
1844	4	14	3	35	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1844-04-02
1844	4	14	6	35	0	1.5	orig=1.2R|orig.time=9:00AM|orig.date=1844-04-02
1844	4	14	9	35	0	1.9	orig=1.5R|orig.time=12:00AM|orig.date=1844-04-02
1844	4	14	12	35	0	2.5	orig=2R|orig.time=3:00PM|orig.date=1844-04-02
1844	4	14	15	35	0	1.4	orig=1.1R|orig.time=6:00PM|orig.date=1844-04-02
1844	4	14	18	35	0	1.1	orig=0.9R|orig.time=9:00PM|orig.date=1844-04-02
1844	4	15	3	35	0	1.9	orig=1.5R|orig.time=6:00AM|orig.date=1844-04-03
1844	4	15	6	35	0	4	orig=3.2R|orig.time=9:00AM|orig.date=1844-04-03
1844	4	15	9	35	0	5.9	orig=4.7R|orig.time=12:00AM|orig.date=1844-04-03
1844	4	15	12	35	0	6.2	orig=5R|orig.time=3:00PM|orig.date=1844-04-03
1844	4	15	15	35	0	5	orig=4R|orig.time=6:00PM|orig.date=1844-04-03
1844	4	15	18	35	0	3.1	orig=2.5R|orig.time=9:00PM|orig.date=1844-04-03
1844	4	16	3	35	0	2.5	orig=2R|orig.time=6:00AM|orig.date=1844-04-04
1844	4	16	6	35	0	5.6	orig=4.5R|orig.time=9:00AM|orig.date=1844-04-04
1844	4	16	9	35	0	6.9	orig=5.5R|orig.time=12:00AM|orig.date=1844-04-04
1844	4	16	12	35	0	5	orig=4R|orig.time=3:00PM|orig.date=1844-04-04
1844	4	16	15	35	0	4.9	orig=3.9R|orig.time=6:00PM|orig.date=1844-04-04
1844	4	16	18	35	0	1.4	orig=1.1R|orig.time=9:00PM|orig.date=1844-04-04
1844	4	17	3	35	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1844-04-05
1844	4	17	9	35	0	7.5	orig=6R|orig.time=12:00AM|orig.date=1844-04-05
1844	4	17	12	35	0	8.8	orig=7R|orig.time=3:00PM|orig.date=1844-04-05
1844	4	17	15	35	0	5	orig=4R|orig.time=6:00PM|orig.date=1844-04-05
1844	4	17	18	35	0	3.1	orig=2.5R|orig.time=9:00PM|orig.date=1844-04-05
1844	4	18	3	35	0	0.9	orig=0.7R|orig.time=6:00AM|orig.date=1844-04-06
1844	4	18	6	35	0	1.2	orig=1R|orig.time=9:00AM|orig.date=1844-04-06
1844	4	18	9	35	0	6.2	orig=5R|orig.time=12:00AM|orig.date=1844-04-06
1844	4	18	12	35	0	8.8	orig=7R|orig.time=3:00PM|orig.date=1844-04-06
1844	4	18	15	35	0	7.1	orig=5.7R|orig.time=6:00PM|orig.date=1844-04-06
1844	4	18	18	35	0	3.1	orig=2.5R|orig.time=9:00PM|orig.date=1844-04-06
1844	4	19	3	35	0	0.4	orig=0.3R|orig.time=6:00AM|orig.date=1844-04-07
1844	4	19	6	35	0	5.6	orig=4.5R|orig.time=9:00AM|orig.date=1844-04-07
1844	4	19	9	35	0	8.1	orig=6.5R|orig.time=12:00AM|orig.date=1844-04-07
1844	4	19	12	35	0	9.8	orig=7.8R|orig.time=3:00PM|orig.date=1844-04-07
1844	4	19	15	35	0	8.8	orig=7R|orig.time=6:00PM|orig.date=1844-04-07
1844	4	19	18	35	0	5	orig=4R|orig.time=9:00PM|orig.date=1844-04-07
1844	4	20	3	35	0	0	orig=0R|orig.time=6:00AM|orig.date=1844-04-08
1844	4	20	6	35	0	0	orig=0R|orig.time=9:00AM|orig.date=1844-04-08
1844	4	20	9	35	0	8.8	orig=7R|orig.time=12:00AM|orig.date=1844-04-08
1844	4	20	12	35	0	5.6	orig=4.5R|orig.time=3:00PM|orig.date=1844-04-08
1844	4	20	15	35	0	3.1	orig=2.5R|orig.time=6:00PM|orig.date=1844-04-08
1844	4	20	18	35	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1844-04-08
1844	4	21	3	35	0	1.9	orig=1.5R|orig.time=6:00AM|orig.date=1844-04-09
1844	4	21	6	35	0	7.8	orig=6.2R|orig.time=9:00AM|orig.date=1844-04-09
1844	4	21	9	35	0	12	orig=9.6R|orig.time=12:00AM|orig.date=1844-04-09
1844	4	21	12	35	0	13.8	orig=11R|orig.time=3:00PM|orig.date=1844-04-09
1844	4	21	15	35	0	11.2	orig=9R|orig.time=6:00PM|orig.date=1844-04-09
1844	4	21	18	35	0	7.8	orig=6.2R|orig.time=9:00PM|orig.date=1844-04-09
1844	4	22	3	35	0	6.2	orig=5R|orig.time=6:00AM|orig.date=1844-04-10
1844	4	22	6	35	0	12.2	orig=9.8R|orig.time=9:00AM|orig.date=1844-04-10
1844	4	22	9	35	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1844-04-10
1844	4	22	12	35	0	17.5	orig=14R|orig.time=3:00PM|orig.date=1844-04-10
1844	4	22	15	35	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1844-04-10
1844	4	22	18	35	0	10	orig=8R|orig.time=9:00PM|orig.date=1844-04-10
1844	4	23	3	35	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1844-04-11
1844	4	23	6	35	0	11.2	orig=9R|orig.time=9:00AM|orig.date=1844-04-11
1844	4	23	9	35	0	16.2	orig=13R|orig.time=12:00AM|orig.date=1844-04-11
1844	4	23	12	35	0	16.9	orig=13.5R|orig.time=3:00PM|orig.date=1844-04-11
1844	4	23	15	35	0	13.1	orig=10.5R|orig.time=6:00PM|orig.date=1844-04-11
1844	4	23	18	35	0	7.5	orig=6R|orig.time=9:00PM|orig.date=1844-04-11
1844	4	24	3	35	0	7	orig=5.6R|orig.time=6:00AM|orig.date=1844-04-12
1844	4	24	6	35	0	8.8	orig=7R|orig.time=9:00AM|orig.date=1844-04-12
1844	4	24	9	35	0	8.8	orig=7R|orig.time=12:00AM|orig.date=1844-04-12
1844	4	24	12	35	0	11.2	orig=9R|orig.time=3:00PM|orig.date=1844-04-12
1844	4	24	15	35	0	7.8	orig=6.2R|orig.time=6:00PM|orig.date=1844-04-12
1844	4	24	18	35	0	6.6	orig=5.3R|orig.time=9:00PM|orig.date=1844-04-12
1844	4	25	3	35	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1844-04-13
1844	4	25	6	35	0	10.4	orig=8.3R|orig.time=9:00AM|orig.date=1844-04-13
1844	4	25	9	35	0	13.8	orig=11R|orig.time=12:00AM|orig.date=1844-04-13
1844	4	25	12	35	0	14.4	orig=11.5R|orig.time=3:00PM|orig.date=1844-04-13
1844	4	25	15	35	0	10	orig=8R|orig.time=6:00PM|orig.date=1844-04-13
1844	4	25	18	35	0	6.2	orig=5R|orig.time=9:00PM|orig.date=1844-04-13
1844	4	26	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1844-04-14
1844	4	26	6	35	0	4.4	orig=3.5R|orig.time=9:00AM|orig.date=1844-04-14
1844	4	26	9	35	0	7.5	orig=6R|orig.time=12:00AM|orig.date=1844-04-14
1844	4	26	12	35	0	9.4	orig=7.5R|orig.time=3:00PM|orig.date=1844-04-14
1844	4	26	15	35	0	6.2	orig=5R|orig.time=6:00PM|orig.date=1844-04-14
1844	4	26	18	35	0	3.8	orig=3R|orig.time=9:00PM|orig.date=1844-04-14
1844	4	27	3	35	0	4.8	orig=3.8R|orig.time=6:00AM|orig.date=1844-04-15
1844	4	27	6	35	0	0.6	orig=0.5R|orig.time=9:00AM|orig.date=1844-04-15
1844	4	27	9	35	0	7.2	orig=5.8R|orig.time=12:00AM|orig.date=1844-04-15
1844	4	27	12	35	0	7.5	orig=6R|orig.time=3:00PM|orig.date=1844-04-15
1844	4	27	15	35	0	5.2	orig=4.2R|orig.time=6:00PM|orig.date=1844-04-15
1844	4	27	18	35	0	3.8	orig=3R|orig.time=9:00PM|orig.date=1844-04-15
1844	4	28	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1844-04-16
1844	4	28	6	35	0	8.8	orig=7R|orig.time=9:00AM|orig.date=1844-04-16
1844	4	28	9	35	0	15	orig=12R|orig.time=12:00AM|orig.date=1844-04-16
1844	4	28	12	35	0	17	orig=13.6R|orig.time=3:00PM|orig.date=1844-04-16
1844	4	28	15	35	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1844-04-16
1844	4	28	18	35	0	9.5	orig=7.6R|orig.time=9:00PM|orig.date=1844-04-16
1844	4	29	3	35	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1844-04-17
1844	4	29	6	35	0	5	orig=4R|orig.time=9:00AM|orig.date=1844-04-17
1844	4	29	9	35	0	9.4	orig=7.5R|orig.time=12:00AM|orig.date=1844-04-17
1844	4	29	12	35	0	10	orig=8R|orig.time=3:00PM|orig.date=1844-04-17
1844	4	29	15	35	0	8.1	orig=6.5R|orig.time=6:00PM|orig.date=1844-04-17
1844	4	29	18	35	0	5	orig=4R|orig.time=9:00PM|orig.date=1844-04-17
1844	4	30	3	35	0	5	orig=4R|orig.time=6:00AM|orig.date=1844-04-18
1844	4	30	6	35	0	8.8	orig=7R|orig.time=9:00AM|orig.date=1844-04-18
1844	4	30	9	35	0	14.2	orig=11.4R|orig.time=12:00AM|orig.date=1844-04-18
1844	4	30	12	35	0	15.6	orig=12.5R|orig.time=3:00PM|orig.date=1844-04-18
1844	4	30	15	35	0	13.8	orig=11R|orig.time=6:00PM|orig.date=1844-04-18
1844	4	30	18	35	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1844-04-18
1844	5	1	3	35	0	7.4	orig=5.9R|orig.time=6:00AM|orig.date=1844-04-19
1844	5	1	6	35	0	13.8	orig=11R|orig.time=9:00AM|orig.date=1844-04-19
1844	5	1	9	35	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1844-04-19
1844	5	1	12	35	0	21.2	orig=17R|orig.time=3:00PM|orig.date=1844-04-19
1844	5	1	15	35	0	21.5	orig=17.2R|orig.time=6:00PM|orig.date=1844-04-19
1844	5	1	18	35	0	12.5	orig=10R|orig.time=9:00PM|orig.date=1844-04-19
1844	5	2	3	35	0	9.4	orig=7.5R|orig.time=6:00AM|orig.date=1844-04-20
1844	5	2	6	35	0	15.6	orig=12.5R|orig.time=9:00AM|orig.date=1844-04-20
1844	5	2	9	35	0	19.4	orig=15.5R|orig.time=12:00AM|orig.date=1844-04-20
1844	5	2	12	35	0	21.9	orig=17.5R|orig.time=3:00PM|orig.date=1844-04-20
1844	5	2	15	35	0	21.2	orig=17R|orig.time=6:00PM|orig.date=1844-04-20
1844	5	2	18	35	0	16.2	orig=13R|orig.time=9:00PM|orig.date=1844-04-20
1844	5	3	3	35	0	8.5	orig=6.8R|orig.time=6:00AM|orig.date=1844-04-21
1844	5	3	6	35	0	13.8	orig=11R|orig.time=9:00AM|orig.date=1844-04-21
1844	5	3	9	35	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1844-04-21
1844	5	3	12	35	0	18.8	orig=15R|orig.time=3:00PM|orig.date=1844-04-21
1844	5	3	15	35	0	16.9	orig=13.5R|orig.time=6:00PM|orig.date=1844-04-21
1844	5	3	18	35	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1844-04-21
1844	5	4	3	35	0	8.5	orig=6.8R|orig.time=6:00AM|orig.date=1844-04-22
1844	5	4	6	35	0	13.8	orig=11R|orig.time=9:00AM|orig.date=1844-04-22
1844	5	4	9	35	0	17.5	orig=14R|orig.time=12:00AM|orig.date=1844-04-22
1844	5	4	12	35	0	19.9	orig=15.9R|orig.time=3:00PM|orig.date=1844-04-22
1844	5	4	18	35	0	11.6	orig=9.3R|orig.time=9:00PM|orig.date=1844-04-22
1844	5	5	3	35	0	11.2	orig=9R|orig.time=6:00AM|orig.date=1844-04-23
1844	5	5	6	35	0	15	orig=12R|orig.time=9:00AM|orig.date=1844-04-23
1844	5	5	9	35	0	20	orig=16R|orig.time=12:00AM|orig.date=1844-04-23
1844	5	5	12	35	0	20.9	orig=16.7R|orig.time=3:00PM|orig.date=1844-04-23
1844	5	5	15	35	0	16.2	orig=13R|orig.time=6:00PM|orig.date=1844-04-23
1844	5	5	18	35	0	13.8	orig=11R|orig.time=9:00PM|orig.date=1844-04-23
1844	5	6	3	35	0	10	orig=8R|orig.time=6:00AM|orig.date=1844-04-24
1844	5	6	6	35	0	13.8	orig=11R|orig.time=9:00AM|orig.date=1844-04-24
1844	5	6	9	35	0	19.4	orig=15.5R|orig.time=12:00AM|orig.date=1844-04-24
1844	5	6	12	35	0	20.6	orig=16.5R|orig.time=3:00PM|orig.date=1844-04-24
1844	5	6	15	35	0	17.5	orig=14R|orig.time=6:00PM|orig.date=1844-04-24
1844	5	6	18	35	0	11.2	orig=9R|orig.time=9:00PM|orig.date=1844-04-24
1844	5	7	3	35	0	7.5	orig=6R|orig.time=6:00AM|orig.date=1844-04-25
1844	5	7	6	35	0	15	orig=12R|orig.time=9:00AM|orig.date=1844-04-25
